13,Nguyễn Bá Thuyền,,,Lâm Ðồng,0,Huyện Bảo Lâm. Huyện Ðạ Huoai. Huyện Ðạ Tẻh. Huyện Cát Tiên và thành phố Bảo Lộc,,,TRUE
13,Nguyễn Thu Anh,,,Lâm Ðồng,0,Huyện Bảo Lâm. Huyện Ðạ Huoai. Huyện Ðạ Tẻh. Huyện Cát Tiên và thành phố Bảo Lộc,,,TRUE
13,Nguyễn Minh Lâm,,,Long An,0,Huyện Ðức Huệ. Huyện Ðức Hòa. Huyện Bến Lức và huyện Thủ Thừa,,,TRUE
13,Trương Hòa Bình,,,Long An,0,Huyện Ðức Huệ. Huyện Ðức Hòa. Huyện Bến Lức và huyện Thủ Thừa,,,TRUE
13,Ðặng Thị Hoàng Yến,,,Long An,0,Huyện Ðức Huệ. Huyện Ðức Hòa. Huyện Bến Lức và huyện Thủ Thừa,,,TRUE
13,Ðỗ Hữu Lâm,,,Long An,0,Huyện Châu Thành. Huyện Tân Trụ. Huyện Cần Ðước. Huyện Cần Giuộc và thành phố Tân An,,,TRUE
13,Nguyễn Trung Thu,,,Long An,0,Huyện Châu Thành. Huyện Tân Trụ. Huyện Cần Ðước. Huyện Cần Giuộc và thành phố Tân An,,,TRUE
13,Ðinh Thị Phương Khanh,,,Long An,0,Huyện Châu Thành. Huyện Tân Trụ. Huyện Cần Ðước. Huyện Cần Giuộc và thành phố Tân An,,,TRUE
13,Lê Công Đỉnh,,,Long An,0,Huyện Thạnh Hóa. Huyện Tân Thạnh. Huyện Mộc Hóa. Huyện Vĩnh Hưng và huyện Tân Hưng,,,TRUE
13,Đặng Thế Vinh,,,Long An,0,Huyện Thạnh Hóa. Huyện Tân Thạnh. Huyện Mộc Hóa. Huyện Vĩnh Hưng và huyện Tân Hưng,,,TRUE
13,Vũ Xuân Trường,,,Nam Ðịnh,0,Huyện Mỹ Lộc. Huyện Vụ Bản. Huyện Ý Yên và thành phố Nam Ðịnh,,,TRUE
13,Phạm Hồng Hà,,,Nam Ðịnh,0,Huyện Mỹ Lộc. Huyện Vụ Bản. Huyện Ý Yên và thành phố Nam Ðịnh,,,TRUE
13,Nguyễn Văn Pha,,,Nam Ðịnh,0,Huyện Mỹ Lộc. Huyện Vụ Bản. Huyện Ý Yên và thành phố Nam Ðịnh,,,TRUE
13,Vũ Văn Ninh,,,Nam Ðịnh,0,Huyện Nam Trực. Huyện Nghĩa Hưng và huyện Trực Ninh,,,TRUE
13,Nguyễn Anh Sơn,,,Nam Ðịnh,0,Huyện Nam Trực. Huyện Nghĩa Hưng và huyện Trực Ninh,,,TRUE
13,Hoàng Thị Tố Nga,,,Nam Ðịnh,0,Huyện Nam Trực. Huyện Nghĩa Hưng và huyện Trực Ninh,,,TRUE
13,Trần Quang Chiểu,,,Nam Ðịnh,0,Huyện Xuân Trường. Huyện Giao Thủy và huyện Hải Hậu,,,TRUE
13,Linh mục Lê Ngọc Hoàn,,,Nam Ðịnh,0,Huyện Xuân Trường. Huyện Giao Thủy và huyện Hải Hậu,,,TRUE
13,Nguyễn Thị Thu Hằng,,,Nam Ðịnh,0,Huyện Xuân Trường. Huyện Giao Thủy và huyện Hải Hậu,,,TRUE
13,Nguyễn Đức Hiền,,,Nghệ An,0,Huyện Kỳ Sơn. Huyện Tương Dương. Huyện Con Cuông. Huyện Anh Sơn và huyện Ðô Lương,,,TRUE
13,Vi Thị Hương,,,Nghệ An,0,Huyện Kỳ Sơn. Huyện Tương Dương. Huyện Con Cuông. Huyện Anh Sơn và huyện Ðô Lương,,,TRUE
13,Trần Văn Hằng,,,Nghệ An,0,Huyện Quế Phong. Huyện Quỳ Châu. Huyện Quỳ Hợp. Huyện Nghĩa Ðàn. Huyện Tân Kỳ và thị xã Thái Hòa,,,TRUE
13,Nguyễn Sỹ Hội,,,Nghệ An,0,Huyện Quế Phong. Huyện Quỳ Châu. Huyện Quỳ Hợp. Huyện Nghĩa Ðàn. Huyện Tân Kỳ và thị xã Thái Hòa,,,TRUE
13,Nguyễn Thị Hải,,,Nghệ An,0,Huyện Quế Phong. Huyện Quỳ Châu. Huyện Quỳ Hợp. Huyện Nghĩa Ðàn. Huyện Tân Kỳ và thị xã Thái Hòa,,,TRUE
13,Phan Trung Lý,,,Nghệ An,0,Huyện Yên Thành và huyện Quỳnh Lưu,,,TRUE
13,Phạm Văn Hà,,,Nghệ An,0,Huyện Yên Thành và huyện Quỳnh Lưu,,,TRUE
13,Phan Văn Quý,,,Nghệ An,0,Huyện Yên Thành và huyện Quỳnh Lưu,,,TRUE
13,Nguyễn Minh Hồng,,,Nghệ An,0,Huyện Thanh Chương. Huyện Nam Ðàn. Huyện Hưng Nguyên và thành phố Vinh,,,TRUE
13,Trần Hữu Tuất,,,Nghệ An,0,Huyện Thanh Chương. Huyện Nam Ðàn. Huyện Hưng Nguyên và thành phố Vinh,,,TRUE
13,Lê Thị Tám,,,Nghệ An,0,Huyện Thanh Chương. Huyện Nam Ðàn. Huyện Hưng Nguyên và thành phố Vinh,,,TRUE
13,Phan Đình Trạc,,,Nghệ An,0,Huyện Diễn Châu. Huyện Nghi Lộc và thị xã Cửa Lò,,,TRUE
13,Phạm Văn Tấn,,,Nghệ An,0,Huyện Diễn Châu. Huyện Nghi Lộc và thị xã Cửa Lò,,,TRUE
13,Trần Đại Quang,,,Ninh Bình,0,Huyện Nho Quan. Huyện Gia Viễn. Huyện Hoa Lư và thành phố Ninh Bình,,,TRUE
13,Nguyễn Thị Thanh,,,Ninh Bình,0,Huyện Nho Quan. Huyện Gia Viễn. Huyện Hoa Lư và thành phố Ninh Bình,,,TRUE
13,Lưu Thị Huyền,,,Ninh Bình,0,Huyện Nho Quan. Huyện Gia Viễn. Huyện Hoa Lư và thành phố Ninh Bình,,,TRUE
13,Đinh Trịnh Hải,,,Ninh Bình,0,Huyện Kim Sơn. Huyện Yên Khánh. Huyện Yên Mô và thị xã Tam Ðiệp,,,TRUE
13,Bùi Văn Phương,,,Ninh Bình,0,Huyện Kim Sơn. Huyện Yên Khánh. Huyện Yên Mô và thị xã Tam Ðiệp,,,TRUE
13,Phạm Thị Mỹ Ngọc,,,Ninh Bình,0,Huyện Kim Sơn. Huyện Yên Khánh. Huyện Yên Mô và thị xã Tam Ðiệp,,,TRUE
13,Huỳnh Thế Kỳ,,,Ninh Thuận,0,Huyện Bác Ái. Huyện Ninh Sơn. Huyện Thuận Bắc và thành phố Phan Rang - Tháp Chàm,,,TRUE
13,Nguyễn Đức Thanh,,,Ninh Thuận,0,Huyện Bác Ái. Huyện Ninh Sơn. Huyện Thuận Bắc và thành phố Phan Rang - Tháp Chàm,,,TRUE
13,Nguyễn Sỹ Cương,,,Ninh Thuận,0,Huyện Bác Ái. Huyện Ninh Sơn. Huyện Thuận Bắc và thành phố Phan Rang - Tháp Chàm,,,TRUE
13,Phan Xuân Dũng,,,Ninh Thuận,0,Huyện Ninh Hải. Huyện Thuận Nam và huyện Ninh Phước,,,TRUE
13,Ðàng Thị Mỹ Hương,,,Ninh Thuận,0,Huyện Ninh Hải. Huyện Thuận Nam và huyện Ninh Phước,,,TRUE
13,Nguyễn Bắc Việt,,,Ninh Thuận,0,Huyện Ninh Hải. Huyện Thuận Nam và huyện Ninh Phước,,,TRUE
13,Nguyễn Doãn Khánh,,,Phú Thọ,0,Huyện Tam Nông. Huyện Tân Sơn. Huyện Thanh Sơn. Huyện Thanh Thủy. Huyện Yên Lập và thành phố Việt Trì,,,TRUE
13,Vũ Xuân Hồng,,,Phú Thọ,0,Huyện Tam Nông. Huyện Tân Sơn. Huyện Thanh Sơn. Huyện Thanh Thủy. Huyện Yên Lập và thành phố Việt Trì,,,TRUE
13,Lê Thị Yến,,,Phú Thọ,0,Huyện Tam Nông. Huyện Tân Sơn. Huyện Thanh Sơn. Huyện Thanh Thủy. Huyện Yên Lập và thành phố Việt Trì,,,TRUE
13,Dương Hoàng Hương,,,Phú Thọ,0,Huyện Phù Ninh. Huyện Lâm Thao. Huyện Ðoan Hùng và thị xã Phú Thọ,,,TRUE
13,Nguyễn Thúy Anh,,,Phú Thọ,0,Huyện Phù Ninh. Huyện Lâm Thao. Huyện Ðoan Hùng và thị xã Phú Thọ,,,TRUE
13,Nguyễn Kim Khoa,,,Phú Thọ,0,Huyện Thanh Ba. Huyện Hạ Hòa và huyện Cẩm Khê,,,TRUE
13,Nguyễn Xuân Thủy,,,Phú Thọ,0,Huyện Thanh Ba. Huyện Hạ Hòa và huyện Cẩm Khê,,,TRUE
13,Nguyễn Thái Học,,,Phú Yên,0,Huyện Phú Hòa. Huyện Ðông Hòa. Huyện Tây Hòa. Huyện Sơn Hòa và huyện Sông Hinh,,,TRUE
13,Phạm Văn Hổ,,,Phú Yên,0,Huyện Phú Hòa. Huyện Ðông Hòa. Huyện Tây Hòa. Huyện Sơn Hòa và huyện Sông Hinh,,,TRUE
13,Y Thông,,,Phú Yên,0,Huyện Phú Hòa. Huyện Ðông Hòa. Huyện Tây Hòa. Huyện Sơn Hòa và huyện Sông Hinh,,,TRUE
13,Đào Tấn Lộc,,,Phú Yên,0,Huyện Ðồng Xuân. Huyện Tuy An. thị xã Sông Cầu và thành phố Tuy Hòa,,,TRUE
13,Đặng Thị Kim Chi,,,Phú Yên,0,Huyện Ðồng Xuân. Huyện Tuy An. thị xã Sông Cầu và thành phố Tuy Hòa,,,TRUE
13,Đinh Văn Nhã,,,Phú Yên,0,Huyện Ðồng Xuân. Huyện Tuy An. thị xã Sông Cầu và thành phố Tuy Hòa,,,TRUE
13,Hoàng Đăng Quang,,,Quảng Bình,0,Huyện Minh Hóa. Huyện Tuyên Hóa. Huyện Quảng Trạch và huyện Bố Trạch,,,TRUE
13,Nguyễn Mạnh Cường,,,Quảng Bình,0,Huyện Minh Hóa. Huyện Tuyên Hóa. Huyện Quảng Trạch và huyện Bố Trạch,,,TRUE
13,Trần Minh Diệu,,,Quảng Bình,0,Huyện Minh Hóa. Huyện Tuyên Hóa. Huyện Quảng Trạch và huyện Bố Trạch,,,TRUE
13,Hà Hùng Cường,,,Quảng Bình,0,Huyện Lệ Thủy. Huyện Quảng Ninh và thành phố Ðồng Hới,,,TRUE
13,Nguyễn Ngọc Phương,,,Quảng Bình,0,Huyện Lệ Thủy. Huyện Quảng Ninh và thành phố Ðồng Hới,,,TRUE
13,Lê Khánh Nhung,,,Quảng Bình,0,Huyện Lệ Thủy. Huyện Quảng Ninh và thành phố Ðồng Hới,,,TRUE
13,Ngô Văn Minh,,,Quảng Nam,0,Huyện Ðại Lộc. Huyện Ðiện Bàn. Huyện Ðông Giang. Huyện Tây Giang. Huyện Nam Giang và huyện Phước Sơn,,,TRUE
13,Trần Xuân Vinh,,,Quảng Nam,0,Huyện Ðại Lộc. Huyện Ðiện Bàn. Huyện Ðông Giang. Huyện Tây Giang. Huyện Nam Giang và huyện Phước Sơn,,,TRUE
13,Nguyễn Xuân Phúc,,,Quảng Nam,0,Huyện Duy Xuyên. Huyện Quế Sơn. Huyện Nông Sơn. Huyện Thăng Bình. Huyện Hiệp Ðức và thành phố Hội An,,,TRUE
13,Lê Phước Thanh,,,Quảng Nam,0,Huyện Duy Xuyên. Huyện Quế Sơn. Huyện Nông Sơn. Huyện Thăng Bình. Huyện Hiệp Ðức và thành phố Hội An,,,TRUE
13,Phạm Trường Dân,,,Quảng Nam,0,Huyện Duy Xuyên. Huyện Quế Sơn. Huyện Nông Sơn. Huyện Thăng Bình. Huyện Hiệp Ðức và thành phố Hội An,,,TRUE
13,Nguyễn Đức Hải,,,Quảng Nam,0,Huyện Núi Thành. Huyện Tiên Phước. Huyện Nam Trà My. Huyện Bắc Trà My. Huyện Phú Ninh và thành phố Tam Kỳ,,,TRUE
13,Lê Văn Lai,,,Quảng Nam,0,Huyện Núi Thành. Huyện Tiên Phước. Huyện Nam Trà My. Huyện Bắc Trà My. Huyện Phú Ninh và thành phố Tam Kỳ,,,TRUE
13,Nguyễn Thị Tuyết Thanh,,,Quảng Nam,0,Huyện Núi Thành. Huyện Tiên Phước. Huyện Nam Trà My. Huyện Bắc Trà My. Huyện Phú Ninh và thành phố Tam Kỳ,,,TRUE
13,Nguyễn Hòa Bình,,,Quảng Ngãi,0,Huyện Bình Sơn. Huyện Sơn Tịnh. Huyện Trà Bồng. Huyện Tây Trà. Huyện Sơn Tây và huyện Sơn Hà,,,TRUE
13,Mã Điền Cư,,,Quảng Ngãi,0,Huyện Bình Sơn. Huyện Sơn Tịnh. Huyện Trà Bồng. Huyện Tây Trà. Huyện Sơn Tây và huyện Sơn Hà,,,TRUE
13,Đinh Thị Phương Lan,,,Quảng Ngãi,0,Huyện Bình Sơn. Huyện Sơn Tịnh. Huyện Trà Bồng. Huyện Tây Trà. Huyện Sơn Tây và huyện Sơn Hà,,,TRUE
13,Võ Tuấn Nhân,,,Quảng Ngãi,0,Huyện Tư Nghĩa. Huyện Nghĩa Hành. Huyện Lý Sơn và thành phố Quảng Ngãi,,,TRUE
13,Trịnh Đình Thạch,,,Quảng Ngãi,0,Huyện Tư Nghĩa. Huyện Nghĩa Hành. Huyện Lý Sơn và thành phố Quảng Ngãi,,,TRUE
13,Nguyễn Cao Phúc,,,Quảng Ngãi,0,Huyện Mộ Ðức. Huyện Ðức Phổ. Huyện Ba Tơ và huyện Minh Long,,,TRUE
13,Võ Văn Kim (Vũ Trọng Kim),,,Quảng Ngãi,0,Huyện Mộ Ðức. Huyện Ðức Phổ. Huyện Ba Tơ và huyện Minh Long,,,TRUE
